###############################################################
# Output from Recfast++ v2.0. The Colums are:     
# z | Xe = Ne/NH | Xe_H = Ne_H/NH | Xe_He = Ne_He/NH | TM [K]  
###############################################################
8411.0227 1.1590256 1 0.079513386 22931.173
8409.7367 1.1590256 1 0.079513386 22927.668
8408.4507 1.1590256 1 0.079513386 22924.162
8407.1647 1.1590256 1 0.079513386 22920.656
8405.8788 1.1590256 1 0.079513386 22917.151
8404.5928 1.1590256 1 0.079513386 22913.645
8403.3068 1.1590256 1 0.079513386 22910.14
8402.0208 1.1590256 1 0.079513386 22906.634
8400.7348 1.1590256 1 0.079513386 22903.129
8399.4489 1.1590256 1 0.079513386 22899.623
8398.1629 1.1590256 1 0.079513386 22896.117
8396.8769 1.1590256 1 0.079513386 22892.612
8395.5909 1.1590256 1 0.079513386 22889.106
8394.305 1.1590256 1 0.079513386 22885.601
8393.019 1.1590256 1 0.079513386 22882.095
8391.733 1.1590256 1 0.079513386 22878.59
8390.447 1.1590256 1 0.079513386 22875.084
8389.1611 1.1590256 1 0.079513386 22871.578
8387.8751 1.1590256 1 0.079513386 22868.073
8386.5891 1.1590256 1 0.079513386 22864.567
8385.3031 1.1590255 1 0.079513386 22861.062
8384.0171 1.1590255 1 0.079513386 22857.556
8382.7312 1.1590255 1 0.079513386 22854.051
8381.4452 1.1590255 1 0.079513386 22850.545
8380.1592 1.1590255 1 0.079513386 22847.039
8378.8732 1.1590255 1 0.079513386 22843.534
8377.5873 1.1590255 1 0.079513386 22840.028
8376.3013 1.1590255 1 0.079513386 22836.523
8375.0153 1.1590255 1 0.079513386 22833.017
8373.7293 1.1590255 1 0.079513386 22829.512
8372.4434 1.1590255 1 0.079513386 22826.006
8371.1574 1.1590255 1 0.079513386 22822.5
8369.8714 1.1590255 1 0.079513386 22818.995
8368.5854 1.1590255 1 0.079513386 22815.489
8367.2994 1.1590255 1 0.079513386 22811.984
8366.0135 1.1590255 1 0.079513386 22808.478
8364.7275 1.1590255 1 0.079513386 22804.973
8363.4415 1.1590255 1 0.079513386 22801.467
8362.1555 1.1590255 1 0.079513386 22797.961
8360.8696 1.1590255 1 0.079513386 22794.456
8359.5836 1.1590254 1 0.079513386 22790.95
8358.2976 1.1590254 1 0.079513386 22787.445
8357.0116 1.1590254 1 0.079513386 22783.939
8355.7257 1.1590254 1 0.079513386 22780.434
8354.4397 1.1590254 1 0.079513386 22776.928
8353.1537 1.1590254 1 0.079513386 22773.422
8351.8677 1.1590254 1 0.079513386 22769.917
8350.5818 1.1590254 1 0.079513386 22766.411
8349.2958 1.1590254 1 0.079513386 22762.906
8348.0098 1.1590254 1 0.079513386 22759.4
8346.7238 1.1590254 1 0.079513386 22755.895
8345.4378 1.1590254 1 0.079513386 22752.389
8344.1519 1.1590254 1 0.079513386 22748.883
8342.8659 1.1590254 1 0.079513386 22745.378
8341.5799 1.1590254 1 0.079513386 22741.872
8340.2939 1.1590254 1 0.079513386 22738.367
8339.008 1.1590254 1 0.079513386 22734.861
8337.722 1.1590254 1 0.079513386 22731.356
8336.436 1.1590253 1 0.079513386 22727.85
8335.15 1.1590253 1 0.079513386 22724.344
8333.8641 1.1590253 1 0.079513386 22720.839
8332.5781 1.1590253 1 0.079513386 22717.333
8331.2921 1.1590253 1 0.079513386 22713.828
8330.0061 1.1590253 1 0.079513386 22710.322
8328.7201 1.1590253 1 0.079513386 22706.817
8327.4342 1.1590253 1 0.079513386 22703.311
8326.1482 1.1590253 1 0.079513386 22699.805
8324.8622 1.1590253 1 0.079513386 22696.3
8323.5762 1.1590253 1 0.079513386 22692.794
8322.2903 1.1590253 1 0.079513386 22689.289
8321.0043 1.1590253 1 0.079513386 22685.783
8319.7183 1.1590253 1 0.079513386 22682.278
8318.4323 1.1590253 1 0.079513386 22678.772
8317.1464 1.1590253 1 0.079513386 22675.266
8315.8604 1.1590253 1 0.079513386 22671.761
8314.5744 1.1590252 1 0.079513386 22668.255
8313.2884 1.1590252 1 0.079513386 22664.75
8312.0024 1.1590252 1 0.079513386 22661.244
8310.7165 1.1590252 1 0.079513386 22657.739
8309.4305 1.1590252 1 0.079513386 22654.233
8308.1445 1.1590252 1 0.079513386 22650.727
8306.8585 1.1590252 1 0.079513386 22647.222
8305.5726 1.1590252 1 0.079513386 22643.716
8304.2866 1.1590252 1 0.079513386 22640.211
8303.0006 1.1590252 1 0.079513386 22636.705
8301.7146 1.1590252 1 0.079513386 22633.2
8300.4287 1.1590252 1 0.079513386 22629.694
8299.1427 1.1590252 1 0.079513386 22626.188
8297.8567 1.1590252 1 0.079513386 22622.683
8296.5707 1.1590252 1 0.079513386 22619.177
8295.2848 1.1590251 1 0.079513386 22615.672
8293.9988 1.1590251 1 0.079513386 22612.166
8292.7128 1.1590251 1 0.079513386 22608.661
8291.4268 1.1590251 1 0.079513386 22605.155
8290.1408 1.1590251 1 0.079513386 22601.649
8288.8549 1.1590251 1 0.079513386 22598.144
8287.5689 1.1590251 1 0.079513386 22594.638
8286.2829 1.1590251 1 0.079513386 22591.133
8284.9969 1.1590251 1 0.079513386 22587.627
8283.711 1.1590251 1 0.079513386 22584.122
8282.425 1.1590251 1 0.079513386 22580.616
8281.139 1.1590251 1 0.079513386 22577.11
8279.853 1.1590251 1 0.079513386 22573.605
8278.5671 1.1590251 1 0.079513386 22570.099
8277.2811 1.1590251 1 0.079513386 22566.594
8275.9951 1.159025 1 0.079513386 22563.088
8274.7091 1.159025 1 0.079513386 22559.582
8273.4231 1.159025 1 0.079513386 22556.077
8272.1372 1.159025 1 0.079513386 22552.571
8270.8512 1.159025 1 0.079513386 22549.066
8269.5652 1.159025 1 0.079513386 22545.56
8268.2792 1.159025 1 0.079513386 22542.055
8266.9933 1.159025 1 0.079513386 22538.549
8265.7073 1.159025 1 0.079513386 22535.043
8264.4213 1.159025 1 0.079513386 22531.538
8263.1353 1.159025 1 0.079513386 22528.032
8261.8494 1.159025 1 0.079513386 22524.527
8260.5634 1.159025 1 0.079513386 22521.021
8259.2774 1.159025 1 0.079513386 22517.516
8257.9914 1.1590249 1 0.079513386 22514.01
8256.7055 1.1590249 1 0.079513386 22510.504
8255.4195 1.1590249 1 0.079513386 22506.999
8254.1335 1.1590249 1 0.079513386 22503.493
8252.8475 1.1590249 1 0.079513386 22499.988
8251.5615 1.1590249 1 0.079513386 22496.482
8250.2756 1.1590249 1 0.079513386 22492.977
8248.9896 1.1590249 1 0.079513386 22489.471
8247.7036 1.1590249 1 0.079513386 22485.965
8246.4176 1.1590249 1 0.079513386 22482.46
8245.1317 1.1590249 1 0.079513386 22478.954
8243.8457 1.1590249 1 0.079513386 22475.449
8242.5597 1.1590248 1 0.079513386 22471.943
8241.2737 1.1590248 1 0.079513386 22468.438
8239.9878 1.1590248 1 0.079513386 22464.932
8238.7018 1.1590248 1 0.079513386 22461.426
8237.4158 1.1590248 1 0.079513386 22457.921
8236.1298 1.1590248 1 0.079513386 22454.415
8234.8438 1.1590248 1 0.079513386 22450.91
8233.5579 1.1590248 1 0.079513386 22447.404
8232.2719 1.1590248 1 0.079513386 22443.899
8230.9859 1.1590248 1 0.079513386 22440.393
8229.6999 1.1590248 1 0.079513386 22436.887
8228.414 1.1590248 1 0.079513386 22433.382
8227.128 1.1590248 1 0.079513386 22429.876
8225.842 1.1590247 1 0.079513386 22426.371
8224.556 1.1590247 1 0.079513386 22422.865
8223.2701 1.1590247 1 0.079513386 22419.36
8221.9841 1.1590247 1 0.079513386 22415.854
8220.6981 1.1590247 1 0.079513386 22412.348
8219.4121 1.1590247 1 0.079513386 22408.843
8218.1261 1.1590247 1 0.079513386 22405.337
8216.8402 1.1590247 1 0.079513386 22401.832
8215.5542 1.1590247 1 0.079513386 22398.326
8214.2682 1.1590247 1 0.079513386 22394.821
8212.9822 1.1590247 1 0.079513386 22391.315
8211.6963 1.1590246 1 0.079513386 22387.809
8210.4103 1.1590246 1 0.079513386 22384.304
8209.1243 1.1590246 1 0.079513386 22380.798
8207.8383 1.1590246 1 0.079513386 22377.293
8206.5524 1.1590246 1 0.079513386 22373.787
8205.2664 1.1590246 1 0.079513386 22370.282
8203.9804 1.1590246 1 0.079513386 22366.776
8202.6944 1.1590246 1 0.079513386 22363.27
8201.4085 1.1590246 1 0.079513386 22359.765
8200.1225 1.1590246 1 0.079513386 22356.259
8198.8365 1.1590246 1 0.079513386 22352.754
8197.5505 1.1590245 1 0.079513386 22349.248
8196.2645 1.1590245 1 0.079513386 22345.743
8194.9786 1.1590245 1 0.079513386 22342.237
8193.6926 1.1590245 1 0.079513386 22338.731
8192.4066 1.1590245 1 0.079513386 22335.226
8191.1206 1.1590245 1 0.079513386 22331.72
8189.8347 1.1590245 1 0.079513386 22328.215
8188.5487 1.1590245 1 0.079513386 22324.709
8187.2627 1.1590245 1 0.079513386 22321.204
8185.9767 1.1590245 1 0.079513386 22317.698
8184.6908 1.1590245 1 0.079513386 22314.192
8183.4048 1.1590244 1 0.079513386 22310.687
8182.1188 1.1590244 1 0.079513386 22307.181
8180.8328 1.1590244 1 0.079513386 22303.676
8179.5468 1.1590244 1 0.079513386 22300.17
8178.2609 1.1590244 1 0.079513386 22296.665
8176.9749 1.1590244 1 0.079513386 22293.159
8175.6889 1.1590244 1 0.079513386 22289.653
8174.4029 1.1590244 1 0.079513386 22286.148
8173.117 1.1590244 1 0.079513386 22282.642
8171.831 1.1590244 1 0.079513386 22279.137
8170.545 1.1590243 1 0.079513386 22275.631
8169.259 1.1590243 1 0.079513386 22272.126
8167.9731 1.1590243 1 0.079513386 22268.62
8166.6871 1.1590243 1 0.079513386 22265.114
8165.4011 1.1590243 1 0.079513386 22261.609
8164.1151 1.1590243 1 0.079513386 22258.103
8162.8291 1.1590243 1 0.079513386 22254.598
8161.5432 1.1590243 1 0.079513386 22251.092
8160.2572 1.1590243 1 0.079513386 22247.587
8158.9712 1.1590242 1 0.079513386 22244.081
8157.6852 1.1590242 1 0.079513386 22240.575
8156.3993 1.1590242 1 0.079513386 22237.07
8155.1133 1.1590242 1 0.079513386 22233.564
8153.8273 1.1590242 1 0.079513386 22230.059
8152.5413 1.1590242 1 0.079513386 22226.553
8151.2554 1.1590242 1 0.079513386 22223.048
8149.9694 1.1590242 1 0.079513386 22219.542
8148.6834 1.1590242 1 0.079513386 22216.036
8147.3974 1.1590241 1 0.079513386 22212.531
8146.1115 1.1590241 1 0.079513386 22209.025
8144.8255 1.1590241 1 0.079513386 22205.52
8143.5395 1.1590241 1 0.079513386 22202.014
8142.2535 1.1590241 1 0.079513386 22198.509
8140.9675 1.1590241 1 0.079513386 22195.003
8139.6816 1.1590241 1 0.079513386 22191.497
8138.3956 1.1590241 1 0.079513386 22187.992
8137.1096 1.1590241 1 0.079513386 22184.486
8135.8236 1.159024 1 0.079513386 22180.981
8134.5377 1.159024 1 0.079513386 22177.475
8133.2517 1.159024 1 0.079513386 22173.97
8131.9657 1.159024 1 0.079513386 22170.464
8130.6797 1.159024 1 0.079513386 22166.958
8129.3938 1.159024 1 0.079513386 22163.453
8128.1078 1.159024 1 0.079513386 22159.947
8126.8218 1.159024 1 0.079513386 22156.442
8125.5358 1.159024 1 0.079513386 22152.936
8124.2498 1.1590239 1 0.079513386 22149.43
8122.9639 1.1590239 1 0.079513386 22145.925
8121.6779 1.1590239 1 0.079513386 22142.419
8120.3919 1.1590239 1 0.079513386 22138.914
8119.1059 1.1590239 1 0.079513386 22135.408
8117.82 1.1590239 1 0.079513386 22131.903
8116.534 1.1590239 1 0.079513386 22128.397
8115.248 1.1590239 1 0.079513386 22124.891
8113.962 1.1590238 1 0.079513386 22121.386
8112.6761 1.1590238 1 0.079513386 22117.88
8111.3901 1.1590238 1 0.079513386 22114.375
8110.1041 1.1590238 1 0.079513386 22110.869
8108.8181 1.1590238 1 0.079513386 22107.364
8107.5321 1.1590238 1 0.079513386 22103.858
8106.2462 1.1590238 1 0.079513386 22100.352
8104.9602 1.1590238 1 0.079513386 22096.847
8103.6742 1.1590237 1 0.079513386 22093.341
8102.3882 1.1590237 1 0.079513386 22089.836
8101.1023 1.1590237 1 0.079513386 22086.33
8099.8163 1.1590237 1 0.079513386 22082.825
8098.5303 1.1590237 1 0.079513386 22079.319
8097.2443 1.1590237 1 0.079513386 22075.813
8095.9584 1.1590237 1 0.079513386 22072.308
8094.6724 1.1590236 1 0.079513386 22068.802
8093.3864 1.1590236 1 0.079513386 22065.297
8092.1004 1.1590236 1 0.079513386 22061.791
8090.8145 1.1590236 1 0.079513386 22058.286
8089.5285 1.1590236 1 0.079513386 22054.78
8088.2425 1.1590236 1 0.079513386 22051.274
8086.9565 1.1590236 1 0.079513386 22047.769
8085.6705 1.1590236 1 0.079513386 22044.263
8084.3846 1.1590235 1 0.079513386 22040.758
8083.0986 1.1590235 1 0.079513386 22037.252
8081.8126 1.1590235 1 0.079513386 22033.747
8080.5266 1.1590235 1 0.079513386 22030.241
8079.2407 1.1590235 1 0.079513386 22026.735
8077.9547 1.1590235 1 0.079513386 22023.23
8076.6687 1.1590235 1 0.079513386 22019.724
8075.3827 1.1590234 1 0.079513386 22016.219
8074.0968 1.1590234 1 0.079513386 22012.713
8072.8108 1.1590234 1 0.079513386 22009.208
8071.5248 1.1590234 1 0.079513386 22005.702
8070.2388 1.1590234 1 0.079513386 22002.196
8068.9528 1.1590234 1 0.079513386 21998.691
8067.6669 1.1590233 1 0.079513386 21995.185
8066.3809 1.1590233 1 0.079513386 21991.68
8065.0949 1.1590233 1 0.079513386 21988.174
8063.8089 1.1590233 1 0.079513386 21984.669
8062.523 1.1590233 1 0.079513386 21981.163
8061.237 1.1590233 1 0.079513386 21977.657
8059.951 1.1590233 1 0.079513386 21974.152
8058.665 1.1590232 1 0.079513386 21970.646
8057.3791 1.1590232 1 0.079513386 21967.141
8056.0931 1.1590232 1 0.079513386 21963.635
8054.8071 1.1590232 1 0.079513386 21960.13
8053.5211 1.1590232 1 0.079513386 21956.624
8052.2352 1.1590232 1 0.079513386 21953.118
8050.9492 1.1590232 1 0.079513386 21949.613
8049.6632 1.1590231 1 0.079513386 21946.107
8048.3772 1.1590231 1 0.079513386 21942.602
8047.0912 1.1590231 1 0.079513386 21939.096
8045.8053 1.1590231 1 0.079513386 21935.591
8044.5193 1.1590231 1 0.079513386 21932.085
8043.2333 1.1590231 1 0.079513386 21928.579
8041.9473 1.159023 1 0.079513386 21925.074
8040.6614 1.159023 1 0.079513386 21921.568
8039.3754 1.159023 1 0.079513386 21918.063
8038.0894 1.159023 1 0.079513386 21914.557
8036.8034 1.159023 1 0.079513386 21911.052
8035.5175 1.159023 1 0.079513386 21907.546
8034.2315 1.1590229 1 0.079513386 21904.04
8032.9455 1.1590229 1 0.079513386 21900.535
8031.6595 1.1590229 1 0.079513386 21897.029
8030.3735 1.1590229 1 0.079513386 21893.524
8029.0876 1.1590229 1 0.079513386 21890.018
8027.8016 1.1590229 1 0.079513386 21886.513
8026.5156 1.1590228 1 0.079513386 21883.007
8025.2296 1.1590228 1 0.079513386 21879.501
8023.9437 1.1590228 1 0.079513386 21875.996
8022.6577 1.1590228 1 0.079513386 21872.49
8021.3717 1.1590228 1 0.079513386 21868.985
8020.0857 1.1590227 1 0.079513386 21865.479
8018.7998 1.1590227 1 0.079513386 21861.974
8017.5138 1.1590227 1 0.079513386 21858.468
8016.2278 1.1590227 1 0.079513386 21854.962
8014.9418 1.1590227 1 0.079513386 21851.457
8013.6558 1.1590227 1 0.079513386 21847.951
8012.3699 1.1590226 1 0.079513386 21844.446
8011.0839 1.1590226 1 0.079513386 21840.94
8009.7979 1.1590226 1 0.079513386 21837.435
8008.5119 1.1590226 1 0.079513386 21833.929
8007.226 1.1590226 1 0.079513386 21830.423
8005.94 1.1590226 1 0.079513386 21826.918
8004.654 1.1590225 1 0.079513386 21823.412
8003.368 1.1590225 1 0.079513386 21819.907
8002.0821 1.1590225 1 0.079513386 21816.401
8000.7961 1.1590225 1 0.079513386 21812.896
7999.5101 1.1590225 1 0.079513386 21809.39
7998.2241 1.1590224 1 0.079513386 21805.884
7996.9382 1.1590224 1 0.079513386 21802.379
7995.6522 1.1590224 1 0.079513386 21798.873
7994.3662 1.1590224 1 0.079513386 21795.368
7993.0802 1.1590224 1 0.079513386 21791.862
7991.7942 1.1590223 1 0.079513386 21788.357
7990.5083 1.1590223 1 0.079513386 21784.851
7989.2223 1.1590223 1 0.079513386 21781.345
7987.9363 1.1590223 1 0.079513386 21777.84
7986.6503 1.1590223 1 0.079513386 21774.334
7985.3644 1.1590222 1 0.079513386 21770.829
7984.0784 1.1590222 1 0.079513386 21767.323
7982.7924 1.1590222 1 0.079513386 21763.817
7981.5064 1.1590222 1 0.079513386 21760.312
7980.2205 1.1590222 1 0.079513386 21756.806
7978.9345 1.1590221 1 0.079513386 21753.301
7977.6485 1.1590221 1 0.079513386 21749.795
7976.3625 1.1590221 1 0.079513386 21746.29
7975.0765 1.1590221 1 0.079513386 21742.784
7973.7906 1.1590221 1 0.079513386 21739.278
7972.5046 1.159022 1 0.079513386 21735.773
7971.2186 1.159022 1 0.079513386 21732.267
7969.9326 1.159022 1 0.079513386 21728.762
7968.6467 1.159022 1 0.079513386 21725.256
7967.3607 1.159022 1 0.079513386 21721.751
7966.0747 1.1590219 1 0.079513386 21718.245
7964.7887 1.1590219 1 0.079513386 21714.739
7963.5028 1.1590219 1 0.079513386 21711.234
7962.2168 1.1590219 1 0.079513386 21707.728
7960.9308 1.1590218 1 0.079513386 21704.223
7959.6448 1.1590218 1 0.079513386 21700.717
7958.3588 1.1590218 1 0.079513386 21697.212
7957.0729 1.1590218 1 0.079513386 21693.706
7955.7869 1.1590218 1 0.079513386 21690.2
7954.5009 1.1590217 1 0.079513386 21686.695
7953.2149 1.1590217 1 0.079513386 21683.189
7951.929 1.1590217 1 0.079513386 21679.684
7950.643 1.1590217 1 0.079513386 21676.178
7949.357 1.1590216 1 0.079513386 21672.673
7948.071 1.1590216 1 0.079513386 21669.167
7946.7851 1.1590216 1 0.079513386 21665.661
7945.4991 1.1590216 1 0.079513386 21662.156
7944.2131 1.1590215 1 0.079513386 21658.65
7942.9271 1.1590215 1 0.079513386 21655.145
7941.6412 1.1590215 1 0.079513386 21651.639
7940.3552 1.1590215 1 0.079513386 21648.134
7939.0692 1.1590215 1 0.079513386 21644.628
7937.7832 1.1590214 1 0.079513386 21641.122
7936.4972 1.1590214 1 0.079513386 21637.617
7935.2113 1.1590214 1 0.079513386 21634.111
7933.9253 1.1590214 1 0.079513386 21630.606
7932.6393 1.1590213 1 0.079513386 21627.1
7931.3533 1.1590213 1 0.079513386 21623.595
7930.0674 1.1590213 1 0.079513386 21620.089
7928.7814 1.1590213 1 0.079513386 21616.583
7927.4954 1.1590212 1 0.079513386 21613.078
7926.2094 1.1590212 1 0.079513386 21609.572
7924.9235 1.1590212 1 0.079513386 21606.067
7923.6375 1.1590212 1 0.079513386 21602.561
7922.3515 1.1590211 1 0.079513386 21599.056
7921.0655 1.1590211 1 0.079513386 21595.55
7919.7795 1.1590211 1 0.079513386 21592.044
7918.4936 1.1590211 1 0.079513386 21588.539
7917.2076 1.159021 1 0.079513386 21585.033
7915.9216 1.159021 1 0.079513386 21581.528
7914.6356 1.159021 1 0.079513386 21578.022
7913.3497 1.159021 1 0.079513386 21574.517
7912.0637 1.1590209 1 0.079513386 21571.011
7910.7777 1.1590209 1 0.079513386 21567.505
7909.4917 1.1590209 1 0.079513386 21564
7908.2058 1.1590208 1 0.079513386 21560.494
7906.9198 1.1590208 1 0.079513386 21556.989
7905.6338 1.1590208 1 0.079513386 21553.483
7904.3478 1.1590208 1 0.079513386 21549.978
7903.0618 1.1590207 1 0.079513386 21546.472
7901.7759 1.1590207 1 0.079513386 21542.966
7900.4899 1.1590207 1 0.079513386 21539.461
7899.2039 1.1590207 1 0.079513386 21535.955
7897.9179 1.1590206 1 0.079513386 21532.45
7896.632 1.1590206 1 0.079513386 21528.944
7895.346 1.1590206 1 0.079513386 21525.439
7894.06 1.1590205 1 0.079513386 21521.933
7892.774 1.1590205 1 0.079513386 21518.427
7891.4881 1.1590205 1 0.079513386 21514.922
7890.2021 1.1590205 1 0.079513386 21511.416
7888.9161 1.1590204 1 0.079513386 21507.911
7887.6301 1.1590204 1 0.079513386 21504.405
7886.3442 1.1590204 1 0.079513386 21500.9
7885.0582 1.1590203 1 0.079513386 21497.394
7883.7722 1.1590203 1 0.079513386 21493.888
7882.4862 1.1590203 1 0.079513386 21490.383
7881.2002 1.1590203 1 0.079513386 21486.877
7879.9143 1.1590202 1 0.079513386 21483.372
7878.6283 1.1590202 1 0.079513386 21479.866
7877.3423 1.1590202 1 0.079513386 21476.361
7876.0563 1.1590201 1 0.079513386 21472.855
7874.7704 1.1590201 1 0.079513386 21469.349
7873.4844 1.1590201 1 0.079513386 21465.844
7872.1984 1.15902 1 0.079513386 21462.338
7870.9124 1.15902 1 0.079513386 21458.833
7869.6265 1.15902 1 0.079513386 21455.327
7868.3405 1.15902 1 0.079513386 21451.822
7867.0545 1.1590199 1 0.079513386 21448.316
7865.7685 1.1590199 1 0.079513386 21444.81
7864.4825 1.1590199 1 0.079513386 21441.305
7863.1966 1.1590198 1 0.079513386 21437.799
7861.9106 1.1590198 1 0.079513386 21434.294
7860.6246 1.1590198 1 0.079513386 21430.788
7859.3386 1.1590197 1 0.079513386 21427.283
7858.0527 1.1590197 1 0.079513386 21423.777
7856.7667 1.1590197 1 0.079513386 21420.271
7855.4807 1.1590196 1 0.079513386 21416.766
7854.1947 1.1590196 1 0.079513386 21413.26
7852.9088 1.1590196 1 0.079513386 21409.755
7851.6228 1.1590195 1 0.079513386 21406.249
7850.3368 1.1590195 1 0.079513386 21402.744
7849.0508 1.1590195 1 0.079513386 21399.238
7847.7648 1.1590194 1 0.079513386 21395.732
7846.4789 1.1590194 1 0.079513386 21392.227
7845.1929 1.1590194 1 0.079513386 21388.721
7843.9069 1.1590193 1 0.079513386 21385.216
7842.6209 1.1590193 1 0.079513386 21381.71
7841.335 1.1590193 1 0.079513386 21378.205
7840.049 1.1590192 1 0.079513386 21374.699
7838.763 1.1590192 1 0.079513386 21371.193
7837.477 1.1590192 1 0.079513386 21367.688
7836.1911 1.1590191 1 0.079513386 21364.182
7834.9051 1.1590191 1 0.079513386 21360.677
7833.6191 1.1590191 1 0.079513386 21357.171
7832.3331 1.159019 1 0.079513386 21353.665
7831.0472 1.159019 1 0.079513386 21350.16
7829.7612 1.1590189 1 0.079513386 21346.654
7828.4752 1.1590189 1 0.079513386 21343.149
7827.1892 1.1590189 1 0.079513386 21339.643
7825.9032 1.1590188 1 0.079513386 21336.138
7824.6173 1.1590188 1 0.079513386 21332.632
7823.3313 1.1590188 1 0.079513386 21329.126
7822.0453 1.1590187 1 0.079513386 21325.621
7820.7593 1.1590187 1 0.079513386 21322.115
7819.4734 1.1590187 1 0.079513386 21318.61
7818.1874 1.1590186 1 0.079513386 21315.104
7816.9014 1.1590186 1 0.079513386 21311.599
7815.6154 1.1590185 1 0.079513386 21308.093
7814.3295 1.1590185 1 0.079513386 21304.587
7813.0435 1.1590185 1 0.079513386 21301.082
7811.7575 1.1590184 1 0.079513386 21297.576
7810.4715 1.1590184 1 0.079513386 21294.071
7809.1855 1.1590183 1 0.079513386 21290.565
7807.8996 1.1590183 1 0.079513386 21287.06
7806.6136 1.1590183 1 0.079513386 21283.554
7805.3276 1.1590182 1 0.079513386 21280.048
7804.0416 1.1590182 1 0.079513386 21276.543
7802.7557 1.1590181 1 0.079513386 21273.037
7801.4697 1.1590181 1 0.079513386 21269.532
7800.1837 1.1590181 1 0.079513386 21266.026
7798.8977 1.159018 1 0.079513386 21262.521
7797.6118 1.159018 1 0.079513386 21259.015
7796.3258 1.1590179 1 0.079513386 21255.509
7795.0398 1.1590179 1 0.079513386 21252.004
7793.7538 1.1590179 1 0.079513386 21248.498
